y,rr,longstring,person_total,eta
0,1.234333,0.000000,0.362627,3.616039
0,-0.466795,-0.674491,0.971406,-0.897462
0,-0.292492,-0.674491,1.464313,0.278246
0,-0.971438,0.674491,-1.552034,-4.203057
0,-0.585230,-0.674491,0.767762,-1.507411
0,-0.162450,0.000000,0.309978,-0.196963
0,-0.850988,-0.674491,0.560341,-2.516972
0,-0.968174,-0.674491,-0.998955,-5.074498
0,1.506756,0.674491,-1.117275,3.053262
0,-0.530725,0.674491,0.065099,-0.696668
0,0.734769,-0.674491,-0.926914,-0.414428
0,-0.059306,0.000000,-0.893773,-1.653308
0,-0.247658,-0.674491,-0.888239,-2.987354
0,0.970958,1.348982,0.903298,5.365540
0,-0.215314,-1.348982,0.249032,-2.102223
0,-1.328753,0.000000,0.225835,-3.438613
0,1.584713,-0.674491,-0.619250,2.302441
0,-0.283320,0.000000,1.557984,1.275643
0,-0.817543,3.372454,0.385108,2.348665
0,-1.006610,1.348982,-0.743605,-2.295699
0,0.208856,3.372454,-0.351379,4.035019
0,1.324348,0.000000,0.700557,4.343197
0,0.476239,-0.674491,-1.492692,-1.920364
0,1.018804,0.000000,-0.376064,1.976317
0,1.596799,0.674491,0.789034,6.037549
0,-0.389597,0.000000,0.185685,-0.983586
0,1.105481,-0.674491,-1.596020,-0.385462
0,-0.022335,-0.674491,-1.494169,-3.256472
0,-0.328528,1.348982,-0.029505,0.546238
0,0.067350,0.000000,0.629036,0.877047
0,0.051572,-1.348982,0.934283,-0.401996
0,1.273359,-0.674491,0.114928,2.525937
0,0.878786,-0.674491,-0.803874,0.147969
0,-0.433623,0.674491,0.111884,-0.369535
0,-0.103716,0.674491,1.231442,2.124321
0,1.201305,1.348982,-0.077315,4.570657
0,-1.653014,0.000000,2.028761,-1.711615
0,1.675387,1.348982,-0.375798,5.409565
0,-1.729292,-0.674491,0.956994,-4.296139
0,0.663678,-2.023472,1.534704,1.261764
0,-1.556177,0.000000,1.383383,-2.381280
0,-0.565129,-0.674491,0.623115,-1.661791
0,-0.621649,0.674491,0.386295,-0.477713
0,-0.753217,1.348982,1.202933,1.183543
0,0.078743,1.348982,1.788678,4.252481
0,-0.970550,0.674491,-0.568675,-2.785528
0,1.247053,0.000000,-0.760868,2.033248
0,1.535767,1.348982,-0.238121,5.234128
0,1.269684,1.348982,1.170330,6.549098
0,0.170806,-0.674491,-0.628340,-1.493691
0,-1.126170,1.348982,0.254042,-1.179879
0,-0.125533,0.674491,0.133913,0.486492
0,0.733826,0.000000,-0.804865,0.596744
0,-0.661186,4.721435,-1.388023,1.891410
0,-0.502728,1.348982,2.288586,3.416115
0,-1.157626,0.000000,1.650133,-0.931039
0,-0.439110,0.674491,1.649504,1.828573
0,-1.658497,0.674491,0.837284,-2.602883
0,-1.245443,0.674491,-1.087591,-4.267806
0,0.422739,1.348982,-0.339177,2.110682
0,-0.820395,1.348982,-1.037668,-2.220648
0,-0.826126,-0.674491,0.811960,-2.088345
0,-0.691100,0.000000,0.924661,-0.726828
0,0.371466,0.000000,-0.048995,0.714987
0,0.867081,0.674491,1.500554,5.109064
0,-0.468404,-1.348982,-0.438834,-3.769299
0,0.483966,0.674491,-0.313091,1.473985
0,1.772700,-0.674491,2.180030,6.833862
0,1.049260,-0.674491,-0.040059,1.703297
0,-1.461067,0.674491,1.618935,-0.949767
0,0.996599,-1.348982,0.175129,1.034018
0,0.738140,0.674491,0.209620,2.906286
0,-1.526126,0.674491,-1.135906,-5.088329
0,-0.174257,-0.674491,-0.445392,-2.153661
0,1.382457,0.674491,0.517483,5.073266
0,0.414576,0.000000,-1.123847,-0.716489
0,-0.019510,1.348982,-0.222692,1.095032
0,0.157713,0.000000,-0.649728,-0.721447
0,0.068061,-0.674491,0.883777,0.407491
0,-0.630144,0.000000,-0.761055,-2.989646
0,-0.775789,0.674491,-1.506445,-3.613973
0,-0.506870,-0.674491,-0.126547,-2.584750
0,-1.166950,-0.674491,-0.587665,-5.014453
0,-0.393233,0.000000,0.995486,0.172070
0,1.140576,0.000000,-0.869950,1.591381
0,-2.279283,0.674491,0.279867,-5.066037
0,-0.220299,1.348982,0.391548,1.441754
0,-0.837687,0.000000,-0.316868,-2.905720
0,1.685843,30.352084,3.166444,46.571537
0,-0.647271,2.697963,-0.184501,1.146466
0,0.246882,-0.674491,0.748790,0.691685
0,-1.704795,0.000000,1.515631,-2.588605
0,0.514025,0.000000,1.462136,3.271085
0,-1.644777,-0.674491,1.472565,-3.328051
0,-0.080295,1.348982,-0.320858,0.791125
0,-0.924704,-0.674491,-0.612677,-4.402296
0,0.247193,-1.348982,-0.704221,-2.236565
0,1.415606,0.000000,-1.031821,2.094301
0,-1.065482,0.674491,1.014025,-0.761865
0,-0.204351,0.674491,-0.668530,-0.879188
0,-0.378696,0.674491,0.148008,-0.170587
0,0.030514,-0.674491,0.832538,0.233295
0,0.306071,0.674491,-0.930133,0.110022
0,-1.238746,0.674491,0.598466,-1.823481
0,0.273092,-0.674491,1.027059,1.162270
0,0.056583,0.674491,-0.548702,-0.008590
0,0.580770,-0.674491,0.580883,1.343404
0,1.583738,-0.674491,0.178655,3.448098
0,0.838796,-1.348982,-0.816340,-0.815022
0,1.414240,-0.674491,-0.297307,2.309630
0,-0.051309,0.000000,0.073305,-0.240188
0,-0.258225,0.000000,-0.432473,-1.521679
0,-2.552660,1.348982,2.106177,-2.331188
0,-1.537737,-0.674491,-0.845472,-6.377544
0,-0.757762,0.000000,0.172831,-1.987147
0,1.888321,0.000000,4.944997,11.960336
0,0.820857,-1.348982,1.160452,1.981782
0,-0.369379,-0.674491,-0.502482,-2.757887
0,-0.383828,-0.674491,-0.463481,-2.740420
0,-0.243779,-1.348982,-0.028264,-2.577439
0,0.342443,0.674491,-0.590518,0.696081
0,0.493169,-0.674491,0.113545,0.436470
0,0.672013,1.348982,-0.370064,2.733189
0,1.984851,0.674491,2.029744,8.861327
0,0.236996,-0.674491,-1.301378,-2.285162
0,-0.824215,-0.674491,-0.538784,-4.027088
0,0.599099,0.000000,-0.331733,0.917151
0,-0.820462,-0.674491,0.387123,-2.684573
0,0.743084,-1.348982,0.262799,0.481881
0,0.827592,-0.674491,-0.728566,0.119369
0,-1.462692,0.674491,1.350786,-1.340009
0,1.835320,1.348982,0.636613,7.294443
0,-0.669402,0.000000,-1.207013,-3.736464
0,1.104299,-0.674491,-1.763751,-0.630008
0,-0.126688,0.674491,-0.188994,0.018707
0,-0.605553,-0.674491,-1.142883,-4.311395
0,0.279301,0.000000,0.337810,1.025040
1,0.688154,-0.674491,-0.768387,-0.311014
0,-1.804680,0.674491,0.643356,-3.273094
0,-1.475481,4.046945,0.311941,1.321047
1,2.374209,-0.674491,-0.624127,4.407796
0,0.904230,0.674491,1.578698,5.320919
0,-0.570349,-0.674491,-1.305247,-4.450861
0,0.432832,0.674491,0.254480,2.153963
0,1.005969,0.674491,-0.057094,3.239060
0,1.315482,2.697963,-0.276823,6.265145
0,1.045103,0.000000,-0.574801,1.760680
0,0.045293,0.000000,-0.201930,-0.377812
0,0.629263,0.674491,-1.483520,0.178376
0,-0.834616,1.348982,2.652111,3.051265
0,-0.114450,0.000000,-0.694310,-1.513803
0,-1.503032,0.000000,2.719775,-0.315885
0,-0.571076,2.023472,-0.006041,0.769100
0,0.292190,0.000000,-1.317437,-1.322539
0,0.294577,-1.348982,0.750762,-0.015918
0,0.400735,-1.348982,0.481067,-0.120000
0,1.080049,1.348982,-1.183899,2.653739
0,-0.431845,-0.674491,0.753229,-1.117928
0,-1.185281,1.348982,-1.430181,-3.761803
0,-1.186026,2.697963,0.111403,0.130808
0,1.142645,0.674491,0.514471,4.427292
0,-2.176155,2.697963,1.694938,-0.239516
0,-0.887354,-0.674491,1.408237,-1.394065
0,1.330272,1.348982,1.698914,7.471893
0,0.287933,-0.674491,0.521216,0.474021
0,0.798611,0.000000,-0.818627,0.750276
0,-0.359066,0.000000,-0.798123,-2.317697
0,-0.639404,2.023472,-0.963171,-0.791124
0,2.144118,1.348982,3.569661,12.341610
0,-0.464355,-1.348982,1.079979,-1.572739
0,0.191339,2.697963,-0.654761,2.713499
0,0.208499,2.023472,1.328201,4.775040
0,-0.922116,0.000000,2.381672,0.751849
0,1.311655,-0.674491,-0.504181,1.737444
0,-0.035262,-0.674491,-0.498063,-1.857565
0,1.067857,0.674491,-0.448430,2.841477
0,2.311681,0.000000,1.109867,7.573943
0,1.200358,-1.348982,-0.869328,0.076117
0,0.939095,-1.348982,0.473477,1.309514
0,-1.184267,0.674491,-0.292026,-2.959225
0,-1.107632,0.000000,1.268663,-1.346246
0,0.253741,4.721435,-0.004178,6.330881
0,1.672764,2.697963,0.046539,7.686440
0,0.238502,0.674491,-1.134964,-0.365536
0,0.150001,0.000000,1.341830,2.123971
0,0.505484,3.372454,-1.028748,3.853875
0,1.239064,1.348982,-1.273466,2.950305
0,0.070328,-1.348982,2.490950,1.888388
0,0.102073,2.023472,4.802490,9.490135
0,1.449487,0.000000,-1.476227,1.545408
0,-0.365281,0.000000,-0.727483,-2.232666
0,0.956022,2.023472,-1.342471,2.931746
0,-0.973853,0.674491,-0.247323,-2.331909
0,-0.112173,0.674491,2.113055,3.370422
0,-0.375884,0.000000,0.640219,-0.292775
0,-0.303349,-0.674491,0.031363,-1.812962
0,0.798914,1.348982,-0.822129,2.422158
0,-1.271652,0.674491,1.353672,-0.824708
0,-0.585540,-0.674491,-0.385499,-3.167897
0,-1.210330,-0.674491,-0.819440,-5.464069
0,-0.734651,0.000000,-0.354676,-2.684446
0,0.647432,0.674491,1.630594,4.708513
0,0.221683,-0.674491,0.608839,0.422861
0,-1.017887,0.674491,2.377562,1.327744
0,0.928214,0.674491,-0.106956,2.959263
0,0.504163,-0.674491,-0.902691,-0.996580
0,2.584056,4.721435,-0.838397,11.365347
0,0.730745,0.000000,-0.988799,0.323801
0,-1.254719,1.348982,0.646002,-0.959756
0,-1.780882,1.348982,0.861188,-2.057884
0,-1.512396,-0.674491,1.282809,-3.246932
0,0.802901,-0.674491,-0.026046,1.064303
0,0.711168,0.674491,-0.318859,2.073585
0,0.934332,0.674491,0.147294,3.341525
0,0.957424,1.348982,-0.074782,3.921774
0,0.805261,-0.674491,-0.449029,0.461903
0,0.911562,-0.674491,0.139648,1.593488
0,-0.141400,0.000000,-1.273709,-2.419724
0,0.584519,2.697963,0.005642,4.715877
0,0.548323,1.348982,-0.309540,2.489342
0,0.814362,2.023472,-0.050499,4.411999
0,-0.947287,-0.674491,0.069883,-3.480447
0,-1.145594,2.023472,4.501452,5.718651
0,0.858910,3.372454,-0.003457,6.274998
0,0.780826,2.697963,0.330940,5.709252
0,-0.410794,0.674491,2.019213,2.436384
0,0.893009,0.674491,0.345163,3.515714
0,-0.729671,0.674491,-0.492611,-2.031570
0,0.391817,0.000000,-0.869696,-0.411633
0,-0.341646,-0.674491,-0.147322,-2.172575
0,-0.248497,0.674491,-0.910265,-1.345186
0,1.438194,0.000000,-1.099719,2.057027
0,-0.071414,-0.674491,3.936898,4.428060
0,1.073463,0.000000,0.207510,2.962385
0,-0.185575,1.348982,0.129367,1.157358
0,-0.694312,2.023472,1.522098,2.638514
0,1.279965,-0.674491,-0.582912,1.539352
0,0.730645,2.697963,-0.188313,4.827732
0,0.675177,0.000000,-0.817852,0.421133
0,0.036217,0.000000,-0.295815,-0.537206
0,-1.165463,0.000000,-0.934084,-4.670954
0,0.928787,-0.674491,1.840745,4.087623
0,-1.651459,-0.674491,0.333614,-4.984994
0,0.387976,2.023472,-0.601075,2.478827
0,0.643258,0.674491,0.784102,3.479155
0,-1.433230,0.674491,0.570499,-2.384090
0,-0.090486,2.023472,0.939520,3.415722
0,-0.363120,-0.674491,-0.658137,-2.965143
0,-0.716444,0.674491,-0.065783,-1.381932
0,-0.481811,-0.674491,0.074180,-2.228835
0,0.968025,0.674491,0.078438,3.332583
0,0.260175,-0.674491,-0.621946,-1.245373
0,-1.020934,2.697963,0.445439,1.053240
0,0.335070,1.348982,1.890163,5.084356
0,0.113241,2.697963,0.953640,4.819190
0,-0.519302,0.000000,-1.137269,-3.234489
0,0.412855,0.674491,-1.783096,-0.831762
0,-0.344511,0.000000,-0.851872,-2.356103
0,-0.547139,4.046945,-0.747445,2.280355
0,0.000343,0.000000,-0.438557,-0.838609
0,-0.824249,0.674491,-0.222231,-1.895519
0,-1.873526,0.674491,1.543883,-2.161348
0,-2.420140,0.674491,1.466530,-3.735188
0,0.935030,1.348982,-0.172219,3.721635
0,-0.427923,-1.348982,2.126175,0.030319
0,0.229733,0.674491,0.192742,1.521703
0,0.956440,0.000000,-1.206935,0.613751
0,1.063672,-1.348982,0.466727,1.633117
0,-0.177883,-1.348982,0.095147,-2.223528
0,0.172658,-0.674491,-0.339200,-1.072633
0,-0.844149,-0.674491,-0.782128,-4.430620
0,1.250870,1.348982,-1.337311,2.890013
0,0.191583,-0.674491,-0.023604,-0.567824
0,-0.526254,2.023472,-0.400051,0.322007
0,-0.313698,1.348982,2.189065,3.778661
0,1.076041,-0.674491,-1.183013,0.130128
0,-0.232202,0.000000,0.911662,0.482292
0,-0.129485,0.674491,-0.352202,-0.223650
0,-0.677651,0.000000,0.531242,-1.257012
0,1.132378,0.000000,-1.310400,0.935593
0,0.754062,0.674491,-0.704011,1.634080
0,-0.756095,0.000000,1.173739,-0.542279
0,0.501984,0.000000,-0.262654,0.756722
0,0.532046,1.348982,-0.856543,1.658601
0,-0.170698,0.000000,2.801998,3.367235
0,-1.336354,0.000000,-1.186811,-5.491889
0,1.765648,1.348982,-0.295194,5.767063
0,0.618754,0.000000,0.147577,1.659516
0,-0.760522,-0.674491,-0.915417,-4.398683
0,0.985197,0.674491,-0.477506,2.578469
0,-0.864240,3.372454,1.475104,3.792337
0,-0.990369,0.000000,-0.573968,-3.684228
0,-0.874557,-0.674491,0.252668,-3.022806
0,1.825387,0.000000,0.148286,4.889003
0,0.004729,-0.674491,1.227675,0.732946
0,1.164311,1.348982,-0.239147,4.238784
0,-0.574223,-1.348982,0.978116,-2.013293
0,0.152017,-0.674491,0.420861,-0.034058
0,0.536823,-0.674491,-0.640551,-0.531948
0,-0.725165,0.000000,-0.081731,-2.266272
0,0.263714,0.000000,0.565786,1.311416
0,0.981346,-1.348982,0.364261,1.265389
0,-1.013514,-0.674491,-0.497985,-4.474864
0,1.063321,-0.674491,-1.056536,0.278106
0,-1.011692,2.023472,0.289236,0.015121
0,-0.655914,0.000000,0.207334,-1.664988
0,-0.123193,0.000000,-1.493740,-2.687656
0,-0.394597,0.674491,0.125805,-0.245083
0,0.289854,0.000000,1.033664,2.054680
0,0.505220,0.674491,3.052748,6.374631
0,-1.009651,-1.348982,0.565429,-3.772223
0,-1.235576,0.674491,2.782879,1.328589
0,-0.161351,0.000000,1.339155,1.287069
0,0.719387,0.674491,1.998542,5.430549
0,-0.928420,0.000000,-0.779071,-3.813640
0,-0.404124,0.000000,-0.315385,-1.743544
0,-0.170201,0.000000,0.199287,-0.376997
0,-0.099300,0.000000,-0.380493,-1.021655
0,-0.116869,0.000000,-0.218073,-0.834925
0,1.220592,0.674491,-0.778625,2.774951
0,-1.001085,0.674491,1.334353,-0.128581
0,-0.469456,0.674491,1.320308,1.273634
0,1.217136,0.000000,1.570379,5.308103
0,-0.668324,0.674491,3.755656,4.246251
0,0.546677,-1.348982,0.946656,0.940512
0,-0.371256,1.348982,-1.218396,-1.279017
0,0.667555,-0.674491,0.820062,1.919808
0,0.879071,0.000000,0.549197,2.933991
0,1.347382,1.348982,-1.406148,3.049177
0,-0.387693,0.000000,0.063538,-1.154275
0,-0.050771,0.674491,-0.856644,-0.738986
0,-1.021535,-0.674491,1.828697,-1.147996
0,0.265625,0.674491,-0.030105,1.297035
0,-1.743203,0.000000,2.009908,-1.980056
0,-1.484819,0.000000,0.511960,-3.444420
0,2.625335,3.372454,1.458591,13.105278
0,-0.424145,0.674491,-0.284543,-0.914674
0,0.503543,0.000000,1.269477,2.965785
0,0.345395,0.000000,0.586293,1.559473
0,-0.787075,0.674491,0.627662,-0.572975
0,-0.385248,0.674491,-0.617818,-1.290217
0,-0.818301,0.000000,-0.568725,-3.216298
0,-0.537100,1.348982,1.068967,1.568995
0,-0.767809,0.674491,-1.187500,-3.133626
0,-0.377290,-0.674491,-0.224792,-2.379429
0,0.266620,-1.348982,-0.251295,-1.532779
0,1.190445,0.000000,-0.987177,1.556109
0,-0.323131,-1.348982,1.454670,-0.655665
0,-0.072126,0.000000,-0.662412,-1.354657
0,-0.667716,0.674491,-0.720833,-2.194237
0,0.410349,2.023472,-1.123609,1.786708
0,1.448851,0.674491,1.594665,6.801083
0,1.019432,-0.674491,-0.743718,0.610854
0,-1.233599,1.348982,1.059796,-0.307754
0,1.567706,-1.348982,0.987580,3.731269
0,-0.357825,-0.674491,-0.271305,-2.394286
0,0.675794,-0.674491,-0.302496,0.326379
0,-0.315848,-0.674491,-1.390611,-3.892766
0,-0.839401,0.674491,-0.925674,-2.948382
0,-0.884561,-0.674491,-0.404236,-3.994922
0,-0.690005,2.697963,-0.243709,0.946919
0,0.032031,-0.674491,0.596363,-0.102528
0,0.037499,-0.674491,-1.069905,-2.485823
0,-0.337559,0.000000,-0.233642,-1.447806
0,-0.504706,0.000000,-0.194332,-1.838454
0,-0.020491,0.000000,-0.626231,-1.164434
0,0.920402,0.674491,-0.676966,2.118060
0,1.098041,0.674491,-0.845108,2.351379
0,-1.189831,-0.674491,0.030626,-4.185893
0,-0.109943,2.697963,-0.550722,2.057113
0,-0.650189,-0.674491,0.622591,-1.890128
0,0.200408,-0.674491,-0.942429,-1.866492
0,0.654412,-1.348982,0.164247,0.102803
0,-0.849735,0.000000,1.519812,-0.294790
0,0.246348,-1.348982,1.421266,0.819962
0,0.291639,-0.674491,-0.416635,-0.865725
0,0.048708,0.000000,0.180785,0.182091
0,1.502486,0.674491,1.159988,6.319046
0,-0.084664,2.023472,-0.657194,1.133469
0,1.472786,-2.023472,0.282255,1.624216
0,-0.123814,1.348982,-1.286432,-0.714872
0,-1.675509,0.674491,0.342954,-3.359792
0,-0.415283,0.000000,0.411808,-0.726899
0,0.592555,0.000000,-0.332587,0.898415
0,0.012206,-0.674491,0.988222,0.408353
0,-1.337509,1.348982,-0.843453,-3.324744
0,-1.180049,-0.674491,2.224052,-1.003159
0,2.162527,-2.023472,3.208869,7.681376
0,-0.958459,0.000000,-0.022521,-2.805262
0,-0.537308,4.046945,0.118205,3.552416
0,1.302335,2.697963,3.646953,11.876676
0,1.468521,-1.348982,1.632158,4.393503
0,0.458492,1.348982,-1.311159,0.807561
0,2.673063,105.895049,3.093303,142.969818
0,0.925944,0.000000,-0.279653,1.866607
0,0.808062,-0.674491,0.153702,1.336788
0,-1.510789,0.674491,-1.007398,-4.862359
0,-0.084703,-1.348982,0.397095,-1.539682
0,0.615936,0.674491,1.089421,3.845440
0,-0.792994,-0.674491,0.507407,-2.437979
0,-0.926309,2.023472,1.756531,2.355154
0,0.080015,0.000000,0.259061,0.378501
0,0.681051,0.674491,-1.186203,0.744809
0,0.274661,3.372454,-0.549757,3.925603
0,-0.279961,0.674491,-0.586888,-0.963998
0,-1.219477,-0.674491,0.341984,-3.817139
0,-0.590101,0.674491,-0.125318,-1.129565
0,-1.017294,0.000000,0.028516,-2.889235
0,0.881056,-0.674491,2.129825,4.375930
0,-1.456773,0.000000,-0.975655,-5.510206
0,-0.775934,-0.674491,1.023876,-1.649083
0,-0.396615,1.348982,0.890619,1.688216
0,-0.053216,-0.674491,0.268434,-0.802536
0,-0.767820,2.023472,-0.901886,-1.046519
0,-0.600085,0.674491,-0.160053,-1.206264
0,1.426465,0.000000,-1.332054,1.691290
0,0.849263,1.348982,-0.356561,3.226871
0,0.173019,-0.674491,-0.709144,-1.604055
0,-0.903601,1.348982,0.632715,-0.039425
0,-1.504665,1.348982,-0.810869,-3.725094
0,-0.247752,0.674491,-1.576119,-2.301423
0,-1.912065,0.000000,1.310086,-3.438977
0,-0.004990,1.348982,1.389647,3.454198
0,-1.587634,0.000000,-0.369687,-4.988290
0,1.151255,0.000000,-0.497030,2.156623
0,-0.480938,-0.674491,1.403652,-0.313257
0,-0.121290,-0.674491,0.210096,-1.068629
0,0.773404,0.000000,0.785730,2.991665
0,0.044113,0.000000,-0.343686,-0.584969
0,-1.115890,2.023472,-0.468185,-1.353676
0,-0.599183,-1.348982,1.453504,-1.395944
0,-1.696431,0.674491,2.456031,-0.374841
0,0.445971,0.674491,-0.331919,1.345231
0,-0.271122,0.674491,0.689649,0.896715
0,0.974583,1.348982,-1.496156,1.922186
0,-1.204494,1.348982,1.928490,1.020256
0,1.333484,0.000000,0.404689,3.941859
0,-0.405299,-0.674491,1.246849,-0.336532
0,-0.958947,0.674491,0.628368,-1.031820
0,0.111160,0.000000,-1.153090,-1.570391
0,-0.408517,-0.674491,0.342104,-1.647161
0,0.144043,-0.674491,0.776052,0.455762
0,-2.593463,0.674491,1.942475,-3.513999
0,-1.037772,2.023472,-0.949613,-1.837487
0,-2.888534,-0.674491,0.553689,-7.978202
0,0.141566,-0.674491,-0.316971,-1.123833
0,0.120786,5.395926,0.472409,7.499056
0,0.977630,1.348982,-0.368431,3.553248
0,-1.027155,0.674491,-0.703010,-3.130304
0,-0.023488,0.000000,0.441228,0.363727
0,1.247559,0.674491,0.988248,5.389812
0,0.770901,2.023472,-0.529205,3.606808
0,-1.121803,0.000000,-0.773347,-4.322819
0,0.473687,0.000000,0.031805,1.104767
0,-0.681399,-0.674491,-0.293040,-3.291320
0,-0.660110,0.674491,2.448592,2.387233
0,-0.306706,0.674491,-0.931661,-1.531720
0,0.563770,0.000000,-0.884339,0.027372
0,0.762623,-0.674491,-0.879946,-0.272312
0,0.452836,1.348982,-0.866647,1.432127
0,-1.261600,0.674491,0.249735,-2.386488
0,-0.421164,0.674491,-0.304199,-0.934984
0,0.341343,-1.348982,0.443343,-0.333196
0,-0.048999,1.348982,-0.791967,0.196888
0,0.296149,2.023472,1.505203,5.264277
0,0.543523,-0.674491,-0.082685,0.288804
0,0.280329,0.674491,0.201017,1.668986
0,-0.457383,0.000000,1.932217,1.348480
0,-0.065739,0.000000,-0.012108,-0.401717
0,-0.685867,0.000000,1.320966,-0.142503
0,0.449675,2.023472,-0.930481,2.169858
0,-0.786832,-1.348982,0.916996,-2.670107
0,1.483276,0.000000,-1.418167,1.719370
0,-0.564125,0.674491,0.277652,-0.480148
0,0.609136,-0.674491,0.035035,0.633769
0,-0.329572,0.000000,1.603070,1.216774
1,-0.636970,-0.674491,-0.177756,-3.006541
0,-0.349948,1.348982,0.499288,1.249914
0,-2.407323,0.000000,0.559884,-5.843705
0,0.020233,-0.674491,0.280291,-0.588951
0,0.577468,0.674491,-0.549652,1.383725
0,1.729053,0.000000,0.912453,5.730966
0,0.327455,-0.674491,-0.919759,-1.493940
0,0.365184,0.000000,0.749700,1.847580
0,-1.361030,0.674491,0.088913,-2.883962
0,0.355064,0.000000,0.042734,0.803106
0,0.730987,0.674491,1.895369,5.313109
0,-0.949930,0.674491,-0.203830,-2.205310
0,-0.738190,0.000000,1.419889,-0.140140
0,0.778784,0.000000,-0.288821,1.459671
0,-0.727387,-0.674491,0.352140,-2.485887
0,-1.001914,0.000000,0.733853,-1.833033
0,0.611352,0.000000,-1.234475,-0.349201
0,-1.597216,0.000000,0.575007,-3.654418
1,2.512815,0.674491,1.812395,9.961161
0,-0.097641,-0.674491,0.142622,-1.102457
0,1.134232,0.674491,-0.462257,2.999173
0,-1.295972,1.348982,1.337694,-0.074718
0,-1.013989,0.000000,0.709660,-1.900157
0,-0.142956,-0.674491,1.259226,0.383204
0,-1.043361,-0.674491,-0.852321,-5.064647
0,0.826627,-0.674491,0.172607,1.413666
0,0.355585,-0.674491,1.773561,2.457280
0,0.973973,3.372454,-0.244150,6.236480
0,0.625868,0.674491,-0.129904,2.117284
0,1.427647,0.000000,-0.215140,3.301805
0,0.743112,-0.674491,0.483527,1.637659
0,0.928867,2.697963,-0.131553,5.439777
0,0.091535,-1.348982,-0.508602,-2.371528
0,-0.438019,0.000000,0.088814,-1.252551
0,0.712831,-0.674491,1.542549,3.080677
0,1.003342,-0.674491,-1.128291,0.014364
0,-0.262772,0.000000,-0.012667,-0.929701
0,0.161714,-0.674491,-1.156066,-2.277468
0,-0.311208,-0.674491,-0.601372,-2.744557
0,-0.390257,1.348982,-0.802303,-0.731056
0,-1.218852,1.348982,1.558080,0.448781
0,0.237212,0.674491,-0.872098,0.009305
0,-1.715949,0.674491,0.924237,-2.631470
0,-0.593311,-0.674491,0.058182,-2.550187
0,2.673063,105.895049,3.093303,142.969818
0,-0.485872,0.674491,-0.525934,-1.427218
0,0.344733,0.000000,0.808601,1.877625
0,0.224443,-0.674491,-0.263340,-0.824908
0,-0.973194,0.674491,-0.109115,-2.131252
0,0.149838,-0.674491,0.333044,-0.166265
0,-0.451290,1.348982,-0.729972,-0.790265
0,-0.534419,0.674491,-0.054625,-0.878848
0,-1.522495,0.674491,-0.517841,-4.189158
0,0.178476,0.674491,-1.314806,-0.784951
0,-1.142513,0.000000,1.109357,-1.668833
0,1.018531,-0.674491,1.669999,4.082021
0,1.220072,-0.674491,-1.047444,0.710594
0,-1.291736,0.000000,1.045118,-2.160541
0,-0.041774,-0.674491,-0.257373,-1.528610
0,-1.654048,1.348982,0.842572,-1.745316
0,-0.825509,-1.348982,0.474563,-3.410299
0,0.968682,-0.674491,1.274247,3.379119
0,-1.407603,1.348982,0.009111,-2.285360
0,-0.541211,0.674491,0.475154,-0.134615
0,0.978092,0.000000,-0.037925,2.354007
0,-0.129141,-0.674491,0.154597,-1.169503
0,0.684149,-0.674491,-0.036669,0.731283
0,-0.414952,0.000000,-0.502388,-2.041633
0,-0.045329,2.697963,-0.001974,3.019696
0,0.208751,0.674491,0.837509,2.393448
0,-0.280168,0.674491,-0.300222,-0.552013
0,0.044042,-0.674491,0.433616,-0.304598
0,-0.282069,0.674491,0.337262,0.360304
0,0.720845,2.023472,0.749455,5.312998
0,-0.302416,-0.674491,-0.787308,-2.988615
0,-2.214675,0.674491,1.481307,-3.164180
0,-0.606404,1.348982,-0.948204,-1.519345
0,1.158013,0.674491,-0.622391,2.832351
0,1.016451,-1.348982,0.304231,1.272927
0,-0.594092,-1.348982,2.071645,-0.492757
0,0.073115,0.000000,1.095372,1.563575
0,0.490576,2.697963,-1.149298,2.802450
0,-1.011921,0.000000,-1.019998,-4.383774
0,-0.605435,-1.348982,0.541874,-2.724599
0,-0.715624,0.674491,0.227485,-0.957694
0,-0.472304,0.674491,0.011026,-0.618174
0,-2.302518,-0.674491,0.528733,-6.446173
0,-1.886076,1.348982,0.985183,-2.160899
0,-0.756738,-0.674491,-0.161609,-3.303755
0,-1.078319,-0.674491,0.997627,-2.495918
0,1.354578,-1.348982,0.173095,1.988900
0,-0.750765,0.674491,-0.086806,-1.504015
0,0.277696,-0.674491,-0.664190,-1.259286
0,0.530464,0.674491,0.893686,3.335069
0,-0.323953,-1.348982,-1.011650,-4.207144
0,0.522022,0.000000,-1.414039,-0.846621
0,0.830075,-1.348982,-0.564415,-0.475810
0,0.504528,0.674491,-1.804334,-0.617047
0,-1.559983,0.000000,0.394725,-3.814242
0,0.489006,-1.348982,-0.582763,-1.414778
0,-0.451665,0.674491,-0.242300,-0.927513
0,1.092156,0.000000,-0.032692,2.666724
0,-0.494098,2.023472,-0.328781,0.510607
0,-0.720648,2.023472,0.308384,0.821393
0,0.280583,-1.348982,-0.039833,-1.191106
0,-1.737611,0.674491,0.133262,-3.827719
0,0.404110,-1.348982,-0.621700,-1.697962
0,0.697669,-1.348982,2.013235,2.879419
0,-0.295583,0.674491,-0.485534,-0.859938
0,-1.030211,-0.674491,0.633062,-2.891849
